HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:47:18
position BS1 -3.500, position BS2 -2.500, position RT1 0.000
AO settings empty
7.85300000000E+10	+2.55508922323E+01	-6.94864996677E+01	-6.88094126819E+01	+1.18669072987E+02	-7.33007504532E+01	+1.10796885321E+02	+2.11321290949E+01	+1.62758819225E+02
7.85450000000E+10	+2.62643715417E+01	-6.41214309855E+01	-6.73827927531E+01	-2.31125876753E+01	-7.03249739168E+01	-7.83311646904E+01	+2.15295553631E+01	+1.70982720931E+02
7.85600000000E+10	+2.68236819285E+01	-5.93305267400E+01	-6.55457384628E+01	-6.05560774190E+01	-7.40400100042E+01	+1.63616710028E+02	+2.12385320885E+01	+1.79654897026E+02
7.85750000000E+10	+2.73882203477E+01	-5.53646565327E+01	-6.87842130015E+01	-9.87706013672E+01	-7.00950016234E+01	-2.84880083336E+01	+2.14695949554E+01	-1.69351819666E+02
7.85900000000E+10	+2.78554332759E+01	-5.25612051597E+01	-6.96905681732E+01	-1.52681686289E+02	-7.81444454406E+01	-5.69113787415E+01	+2.12742475402E+01	-1.60812701137E+02
7.86050000000E+10	+2.80858355925E+01	-5.09046780805E+01	-6.17200946505E+01	+1.34789798140E+02	-7.06750478742E+01	+1.63951707000E+02	+2.13364961635E+01	-1.47739979173E+02
7.86200000000E+10	+2.79607375871E+01	-4.91536262962E+01	-7.79852727000E+01	-1.59909810388E+02	-7.02718850812E+01	+1.79130216201E+02	+2.15371704182E+01	-1.38179604655E+02
7.86350000000E+10	+2.76786155628E+01	-4.55671464163E+01	-6.57959182914E+01	+5.78406693588E+01	-7.26209025711E+01	-1.32332546633E+02	+2.15053920524E+01	-1.24976756807E+02
7.86500000000E+10	+2.73165630741E+01	-4.07837943567E+01	-6.62193727069E+01	-4.93390159601E+01	-6.98147163455E+01	-6.16927401375E+01	+2.21257473288E+01	-1.14054138225E+02
7.86650000000E+10	+2.69403742313E+01	-3.45028907001E+01	-7.99671994681E+01	-1.66497820645E+02	-8.71965545372E+01	-1.32410162143E+02	+2.21687813268E+01	-1.03309338511E+02
7.86800000000E+10	+2.66946685263E+01	-2.78228780009E+01	-8.05587372235E+01	+7.64866827084E+01	-7.15452472849E+01	+1.78465017107E+02	+2.29353783667E+01	-9.07973823975E+01
7.86950000000E+10	+2.64785884142E+01	-1.99822676387E+01	-7.43205560935E+01	-8.66247131002E+01	-7.63185162475E+01	-1.78494523371E+01	+2.32440058711E+01	-8.30845788642E+01
7.87100000000E+10	+2.63975582794E+01	-1.16519448903E+01	-7.61274364659E+01	+1.08387309464E+02	-7.36991511091E+01	-8.55236196818E+01	+2.37166451655E+01	-7.08611707927E+01
7.87250000000E+10	+2.65093396417E+01	-3.42448093735E+00	-7.59519945126E+01	-1.56485792673E+02	-7.20962232282E+01	-1.25567523340E+01	+2.43077362816E+01	-6.46020193814E+01
7.87400000000E+10	+2.66982353395E+01	+4.67311869835E+00	-7.12583220043E+01	-1.39366246709E+02	-7.25714316816E+01	-2.63111191733E+01	+2.41816155925E+01	-5.38638115922E+01
7.87550000000E+10	+2.69760940445E+01	+1.25467078880E+01	-6.48725448774E+01	+8.35938828006E+01	-6.53454066550E+01	-4.50775514507E+01	+2.47757938416E+01	-4.58478176290E+01
7.87700000000E+10	+2.73409021308E+01	+1.96062265958E+01	-6.83184342521E+01	+1.32181240657E+01	-6.61020084484E+01	-1.57809445722E+02	+2.42579097291E+01	-3.66937090339E+01
7.87850000000E+10	+2.77879977870E+01	+2.59955610256E+01	-6.70030555906E+01	-1.82032175547E+01	-7.50465290881E+01	+2.46873194221E+01	+2.46696824809E+01	-2.43867119153E+01
7.88000000000E+10	+2.81146737811E+01	+3.15988083481E+01	-6.95641450794E+01	-1.64128474538E+02	-9.14567484907E+01	-2.11492353534E+00	+2.43141071361E+01	-1.58005999854E+01
7.88150000000E+10	+2.84720753489E+01	+3.71444457396E+01	-6.65701619668E+01	+8.56317780616E+01	-7.81831939845E+01	+6.49410013097E+01	+2.43938584820E+01	-4.35688878562E-01
7.88300000000E+10	+2.88022036070E+01	+4.23502849291E+01	-6.81397000790E+01	-1.14214816252E+01	-6.63725432738E+01	-2.27159594959E+00	+2.47146577090E+01	+8.63570780308E+00
7.88450000000E+10	+2.90529016714E+01	+4.74653745527E+01	-6.45684457101E+01	+1.74997687262E+02	-9.64253331774E+01	-3.96943977886E+01	+2.45048021627E+01	+2.38309354328E+01
7.88600000000E+10	+2.93980101408E+01	+5.20636537056E+01	-7.71423674555E+01	-1.71321960994E+02	-7.13823677856E+01	-3.94932745331E+01	+2.54028499756E+01	+3.51952044163E+01
7.88750000000E+10	+2.96503487327E+01	+5.61196136080E+01	-6.40748660185E+01	-7.13689649972E+01	-6.90471521419E+01	+1.31355916856E+02	+2.51547043357E+01	+4.64320440119E+01
7.88900000000E+10	+2.98192682579E+01	+6.02980279177E+01	-6.89334590251E+01	+3.76878869706E+01	-6.67039010096E+01	+7.62206039010E+01	+2.61456318810E+01	+6.03852015565E+01
7.89050000000E+10	+2.98922108978E+01	+6.39362220306E+01	-6.68889398997E+01	+1.44383677816E+02	-8.35791660032E+01	+3.61981511389E+01	+2.62450624458E+01	+6.65052347665E+01
7.89200000000E+10	+2.99212308305E+01	+6.81403847411E+01	-6.17370435499E+01	+7.95757036028E+01	-8.53471097920E+01	+7.57895813842E+00	+2.66677652330E+01	+8.08378832609E+01
7.89350000000E+10	+2.97890085806E+01	+7.27747618554E+01	-6.95960001369E+01	-3.14542981204E+01	-6.57007341404E+01	-6.39108089485E+01	+2.71992366759E+01	+8.45774421715E+01
7.89500000000E+10	+2.97025030086E+01	+7.79333006822E+01	-6.86481014635E+01	+2.57040244429E+01	-7.09324859812E+01	-8.29665848001E+00	+2.67414234898E+01	+9.71622668788E+01
7.89650000000E+10	+2.95921516269E+01	+8.37840506716E+01	-6.77403821280E+01	-1.74591992389E+02	-7.30358355093E+01	-8.51954345557E+01	+2.74140269215E+01	+1.03617795028E+02
7.89800000000E+10	+2.95055608932E+01	+9.00362783640E+01	-7.09004920452E+01	+6.76947589865E+01	-7.00844846502E+01	-1.45695722893E+02	+2.64561640832E+01	+1.13335198228E+02
7.89950000000E+10	+2.95598234870E+01	+9.68997493575E+01	-6.96905958170E+01	-1.18438887465E+02	-6.95342126337E+01	-4.36050399564E+01	+2.69302885729E+01	+1.25882515141E+02
7.90100000000E+10	+2.97255499297E+01	+1.03219598070E+02	-7.31751721145E+01	-1.42591901534E+02	-6.99827624153E+01	+1.28030684058E+02	+2.62152467720E+01	+1.33254111670E+02
7.90250000000E+10	+2.98788047708E+01	+1.08935956625E+02	-6.33276808245E+01	-1.77681725703E+02	-6.89368495110E+01	+8.97582997458E+01	+2.62537404412E+01	+1.49807179344E+02
7.90400000000E+10	+3.00639052239E+01	+1.13965397975E+02	-6.34695570222E+01	-1.53946735513E+02	-8.17376416439E+01	+7.42632094908E+01	+2.64459832415E+01	+1.56710551426E+02
7.90550000000E+10	+3.00374080139E+01	+1.18424843827E+02	-6.20071452818E+01	+1.09034946102E+02	-6.42130964505E+01	-3.56298433785E+00	+2.61311731428E+01	+1.72841650691E+02
7.90700000000E+10	+2.98454816485E+01	+1.23915546947E+02	-6.93969668012E+01	-1.12083803229E+02	-6.56135116359E+01	-9.28087747803E+00	+2.71171610075E+01	-1.77834485910E+02
7.90850000000E+10	+2.96902748461E+01	+1.30211122600E+02	-6.31125415491E+01	-7.86756157636E+01	-6.85848374292E+01	-1.00317770805E+01	+2.66577703115E+01	-1.67107850564E+02
7.91000000000E+10	+2.95048384021E+01	+1.36742645359E+02	-6.21080741621E+01	-1.83038699706E+01	-6.76813301856E+01	-9.30950817880E+01	+2.78338166796E+01	-1.54992222298E+02
7.91150000000E+10	+2.92777581680E+01	+1.44661367056E+02	-6.51326764025E+01	-8.02372465788E+01	-6.80730841471E+01	-1.03289138612E+02	+2.76217957349E+01	-1.50887250637E+02
7.91300000000E+10	+2.92190753363E+01	+1.53154893798E+02	-6.37349419680E+01	+8.89314666882E-01	-6.21207432060E+01	+1.27373146611E+02	+2.81641485931E+01	-1.37837779337E+02
7.91450000000E+10	+2.92505960210E+01	+1.61967878553E+02	-6.18752674623E+01	-1.31956698034E+02	-6.48681207557E+01	+1.19869937143E+02	+2.82669977946E+01	-1.37429228435E+02
7.91600000000E+10	+2.93286061166E+01	+1.70852330053E+02	-5.93505055326E+01	-1.06721680818E+02	-6.38898634556E+01	+1.46471931732E+02	+2.77856443655E+01	-1.25090513718E+02
7.91750000000E+10	+2.96464051871E+01	-1.79765902140E+02	-6.90418201270E+01	-7.50794683688E+01	-6.20487472025E+01	+1.04026485733E+02	+2.81300952162E+01	-1.21490074937E+02
7.91900000000E+10	+3.00628603336E+01	-1.71047865638E+02	-6.87476196546E+01	-3.22335293479E+01	-7.41285742157E+01	-1.05562283037E+02	+2.69985516226E+01	-1.10479479598E+02
7.92050000000E+10	+3.05974984713E+01	-1.63735197302E+02	-6.53741184971E+01	-6.02673319038E+01	-6.55180167430E+01	+8.87778196317E+01	+2.76021522561E+01	-9.98866070750E+01
7.92200000000E+10	+3.11447408263E+01	-1.56121771087E+02	-7.11375393431E+01	-2.74096697481E+01	-7.05052798925E+01	+2.37072297196E+00	+2.66731815509E+01	-9.18794210014E+01
7.92350000000E+10	+3.16836054345E+01	-1.49661459866E+02	-6.28084808263E+01	-1.79534972494E+01	-6.57458182705E+01	-4.05637107986E+01	+2.71882181109E+01	-7.64856735196E+01
7.92500000000E+10	+3.21872789159E+01	-1.42643379093E+02	-6.48085391166E+01	-4.21270104578E+01	-6.85827895541E+01	-2.21552798131E+01	+2.72174726064E+01	-7.10989668660E+01
7.92650000000E+10	+3.28230903345E+01	-1.35737872617E+02	-6.03030574723E+01	+2.83259932835E+01	-7.24090116491E+01	-1.02955345358E+02	+2.73009726518E+01	-5.47617501757E+01
7.92800000000E+10	+3.36722497855E+01	-1.29782784094E+02	-6.45777494177E+01	-1.50142645182E+01	-7.42844378255E+01	-1.60809138845E+02	+2.83210841391E+01	-4.91010260263E+01
7.92950000000E+10	+3.45333476952E+01	-1.24986625098E+02	-6.11116342772E+01	-1.06456114245E+02	-6.02918509532E+01	-1.52368928849E+02	+2.79006521894E+01	-3.78534788732E+01
7.93100000000E+10	+3.56309358550E+01	-1.22641203687E+02	-6.07175840083E+01	-1.72518642656E+02	-6.15580925252E+01	+8.00903095003E+01	+2.93556936362E+01	-3.02066216493E+01
7.93250000000E+10	+3.61303697690E+01	-1.23772910633E+02	-6.26102751086E+01	+1.48433500383E+02	-6.60247281870E+01	+1.19815404540E+02	+2.86392928795E+01	-2.58754725156E+01
7.93400000000E+10	+3.63140116390E+01	-1.25902938410E+02	-6.03725180696E+01	+1.09481716410E+02	-6.67058457365E+01	+1.01204072664E+02	+2.95869838159E+01	-1.48045526193E+01
7.93550000000E+10	+3.57121639647E+01	-1.24907780933E+02	-6.23167486201E+01	-1.61500472791E+02	-7.36635584795E+01	-7.19615226583E+01	+2.90342980374E+01	-1.50942119035E+01
7.93700000000E+10	+3.47785502731E+01	-1.22531670753E+02	-6.06956164003E+01	-1.30030186345E+02	-6.73759595439E+01	+2.14865532433E+01	+2.89269663677E+01	-5.74748188008E-01
7.93850000000E+10	+3.38345794700E+01	-1.16331500631E+02	-6.77474887111E+01	+1.82784946516E+01	-7.25567995226E+01	+5.87912815586E+01	+2.90957747213E+01	+8.11522451539E-01
7.94000000000E+10	+3.30663678255E+01	-1.07019436085E+02	-6.08703117268E+01	-1.74346367773E+02	-6.58331332097E+01	+5.28905764787E+01	+2.81213665970E+01	+1.55572953395E+01
7.94150000000E+10	+3.25512276820E+01	-9.65087815148E+01	-6.33349343556E+01	-5.24396887109E+01	-6.40789841588E+01	+1.13747549693E+02	+2.90905935459E+01	+2.31524736348E+01
7.94300000000E+10	+3.21378402837E+01	-8.49259565469E+01	-7.15654101459E+01	-1.71442872752E+02	-6.66688284072E+01	+4.37305712161E+01	+2.81025820201E+01	+3.32113229118E+01
7.94450000000E+10	+3.21670335445E+01	-7.23029969375E+01	-6.30563546328E+01	-1.09371940042E+02	-7.18408807239E+01	+2.32791459351E+01	+2.94371788790E+01	+4.72819550029E+01
7.94600000000E+10	+3.23650143725E+01	-6.07039059169E+01	-5.85442335871E+01	-1.73799804455E+02	-6.61828925514E+01	+1.12136322234E+02	+2.93699744930E+01	+5.06110470196E+01
7.94750000000E+10	+3.29657627659E+01	-4.99991327046E+01	-5.46822256503E+01	+4.56580141201E+01	-7.35429841616E+01	+4.06945205655E+01	+3.03648664608E+01	+6.89898851053E+01
7.94900000000E+10	+3.37004284113E+01	-4.03447324936E+01	-6.35730542046E+01	-1.85305214246E+01	-6.19861742191E+01	-1.29655346219E+02	+3.15993543939E+01	+6.86238203464E+01
7.95050000000E+10	+3.46130196445E+01	-3.23133418565E+01	-5.98231876001E+01	-4.85077630296E+01	-7.41476172639E+01	+1.26408838326E+02	+3.13964109861E+01	+8.47384422273E+01
7.95200000000E+10	+3.54517718129E+01	-2.33738757499E+01	-5.52468631975E+01	+1.34451492531E+02	-6.06472549705E+01	-1.44606763635E+02	+3.37232383639E+01	+8.45665916451E+01
7.95350000000E+10	+3.61291987795E+01	-1.28941804323E+01	-6.31263619688E+01	+1.33327542857E+02	-6.25351299528E+01	+1.57219897880E+02	+3.21746440935E+01	+9.24092714172E+01
7.95500000000E+10	+3.75855028206E+01	-6.23183603238E-03	-5.98541831224E+01	+6.92011259486E+01	-5.95096799162E+01	+1.39460295763E+02	+3.41603040771E+01	+1.01009230675E+02
7.95650000000E+10	+3.92617927083E+01	+1.37136584862E+01	-5.56205255230E+01	+5.45040888837E+01	-6.13386014819E+01	+8.24932061210E+01	+3.23196513611E+01	+1.00143687543E+02
7.95800000000E+10	+4.19680143895E+01	+2.97151808834E+01	-6.16030999565E+01	-6.66899869212E+01	-5.70906215935E+01	+6.57194568471E+01	+3.34033564008E+01	+1.18549930012E+02
7.95950000000E+10	+4.67320539552E+01	+4.98260377573E+01	-4.83980145379E+01	-1.15523836151E+02	-7.90155274976E+01	+3.88041734394E+01	+3.28398735688E+01	+1.13736698838E+02
7.96100000000E+10	+5.45352869562E+01	+1.08262127195E+02	-4.29002131443E+01	+1.45005827430E+02	-6.91825095435E+01	-1.12234312817E+02	+3.25397012848E+01	+1.36643221342E+02
7.96250000000E+10	+4.90820891721E+01	-1.46347632070E+02	-4.85486177671E+01	-2.64681223357E+01	-5.35576835944E+01	-6.39669145460E+01	+3.37490963804E+01	+1.35282503693E+02
7.96400000000E+10	+4.22675753311E+01	-1.18742850931E+02	-5.03231259052E+01	+1.05657668983E+02	-5.90594368025E+01	-6.54282138933E+01	+3.21056622681E+01	+1.53181661875E+02
7.96550000000E+10	+3.83547824537E+01	-9.69660664608E+01	-6.33207108831E+01	+3.16620850031E+01	-7.23255543386E+01	-5.78709812345E+01	+3.44673147536E+01	+1.63445702316E+02
7.96700000000E+10	+3.61992299311E+01	-7.65993671363E+01	-5.74274566262E+01	+1.15893233675E+02	-7.01439311786E+01	+4.04670319022E+01	+3.28299940327E+01	+1.68791108654E+02
7.96850000000E+10	+3.46309200262E+01	-5.82274246187E+01	-6.32639408587E+01	+2.16541854110E+01	-5.77288143133E+01	+1.45359357657E+02	+3.52403035015E+01	-1.68186935402E+02
7.97000000000E+10	+3.35732576015E+01	-4.07490375849E+01	-6.43799388590E+01	-7.16451274272E+00	-6.39682829935E+01	+8.86363766102E+01	+3.54220909355E+01	-1.76040735132E+02
7.97150000000E+10	+3.31646527649E+01	-2.51024346986E+01	-6.19547556462E+01	-1.36877395338E+02	-6.13165536349E+01	-1.59861173195E+02	+3.58862339328E+01	-1.48587757424E+02
7.97300000000E+10	+3.28698252726E+01	-1.32818080599E+01	-6.73625151195E+01	+3.09649857608E+01	-5.52260607209E+01	-1.20551701096E+02	+3.89696243091E+01	-1.62303240941E+02
7.97450000000E+10	+3.30504565184E+01	-2.79973177976E+00	-6.22813098890E+01	+3.20497020856E+01	-6.61616963833E+01	-5.75572530319E+01	+3.66489686038E+01	-1.42134244401E+02
7.97600000000E+10	+3.34361423868E+01	+5.14698254938E+00	-6.77079012026E+01	+1.47180193314E+02	-5.30869620466E+01	+1.30886611863E+01	+4.06837236274E+01	-1.45458155346E+02
7.97750000000E+10	+3.42103557687E+01	+1.07675448315E+01	-7.19724627693E+01	+2.17496881055E+01	-5.41262007564E+01	-8.46774207639E+01	+3.57044229452E+01	-1.41011961065E+02
7.97900000000E+10	+3.53684616423E+01	+1.52859686127E+01	-6.29502461644E+01	-1.73206509212E+02	-5.94839488708E+01	+3.38252062322E+01	+3.76317529878E+01	-1.24240844811E+02
7.98050000000E+10	+3.66278226663E+01	+1.66956376354E+01	-7.12369000284E+01	-1.37784030644E+02	-6.30443640240E+01	-5.77218769985E+01	+3.43437668120E+01	-1.29050001678E+02
7.98200000000E+10	+3.84051178028E+01	+1.31564677222E+01	-5.97663614848E+01	-1.46983076364E+02	-5.67290673320E+01	-7.68008567152E+01	+3.39751584141E+01	-9.90946959559E+01
7.98350000000E+10	+3.93724150049E+01	+5.14077904384E+00	-5.62716759612E+01	-2.70950074542E+01	-6.24615882784E+01	+1.66419311867E+02	+3.40061645545E+01	-9.93556311498E+01
7.98500000000E+10	+3.96113354557E+01	-6.04884101572E+00	-5.32677157557E+01	+1.73162950911E+02	-7.05135560695E+01	-1.03899716551E+02	+3.19766530812E+01	-7.30111994689E+01
7.98650000000E+10	+3.79610322373E+01	-1.83815009441E+01	-5.84337902981E+01	-1.16996680715E+02	-6.64541969465E+01	-8.79088037469E+01	+3.41119579121E+01	-5.80914294121E+01
7.98800000000E+10	+3.57209953850E+01	-2.30456806103E+01	-7.47046655901E+01	+6.09288560805E+01	-6.66074282636E+01	+1.28643741687E+01	+3.20547942190E+01	-4.70617234151E+01
7.98950000000E+10	+3.31954984478E+01	-2.16816370632E+01	-6.05089934390E+01	-7.95316666841E+01	-6.25958851517E+01	+5.36040794799E+01	+3.38223552824E+01	-1.97963881706E+01
7.99100000000E+10	+3.07315567617E+01	-1.59336844816E+01	-7.46645239141E+01	+1.71423720082E+02	-6.40520616763E+01	+8.54574751771E+01	+3.42100541589E+01	-2.43139634375E+01
7.99250000000E+10	+2.87292442000E+01	-8.14643568599E+00	-6.54367999583E+01	-9.30375972924E+01	-6.06375192576E+01	-4.32938984266E+01	+3.41839641892E+01	+5.62889136374E-01
7.99400000000E+10	+2.69862748755E+01	+1.95227898474E+00	-7.54254211344E+01	-1.36265899738E+02	-7.25342477391E+01	+1.45909010159E+02	+3.71452000010E+01	-1.16162890342E+01
7.99550000000E+10	+2.55790172185E+01	+1.23166369518E+01	-6.77227545776E+01	+7.30986530153E+01	-6.62411937502E+01	+1.06716293491E+02	+3.44332903163E+01	+3.19279074582E-01
7.99700000000E+10	+2.44551771089E+01	+2.33520647587E+01	-6.86269322719E+01	+1.47130713738E+02	-6.58930412126E+01	+7.40603466549E+01	+3.69326034492E+01	-4.86832171021E+00
7.99850000000E+10	+2.35224988082E+01	+3.48676413134E+01	-7.32851686192E+01	+1.14678330389E+02	-7.03670504093E+01	-1.40845219776E+02	+3.24689021806E+01	-1.22901429357E+00
8.00000000000E+10	+2.28450386244E+01	+4.61385106229E+01	-7.39886044712E+01	-1.57530052875E+02	-6.00213258580E+01	-1.72328752268E+02	+3.33336869571E+01	+1.32891297075E+01
ENDOFFILE
