HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/14,17:19:44
RT3,RT1
-60.0000,0.000000
AO settings empty
7.65000000000E+10,-3.14580501286E+01,-1.35402255155E+02,-5.44471003720E+01,+1.28552810371E+02,-5.39949802078E+01,+1.47974885519E+02,-1.76449550245E+01,+8.31820607918E+01
7.70000000000E+10,-5.10047938556E+01,-3.94059709164E+01,-5.41436319645E+01,+8.78083243752E+01,-5.36813980377E+01,+1.08298203727E+02,-1.59436364129E+01,+4.20977525794E+01
7.75000000000E+10,-2.91054321205E+01,-4.76718207535E+01,-5.11118320749E+01,+3.69346228267E+01,-5.04196218719E+01,+6.24822411688E+01,-1.45745065113E+01,+6.01982271228E+01
7.80000000000E+10,-2.74856181095E+01,-5.96841765108E+01,-5.10081356320E+01,-2.14242894247E+01,-5.06221415045E+01,+2.43374201287E+00,-1.70387401955E+01,+7.63660381654E+01
7.85000000000E+10,-4.41022905598E+01,-1.73147145192E+01,-5.26193981610E+01,-7.01060602143E+01,-5.25240414015E+01,-4.63519873941E+01,-2.07079137219E+01,+5.16724714111E+01
7.90000000000E+10,-3.76182999147E+01,+4.02566925167E+01,-5.37283499156E+01,-1.10963491128E+02,-5.34502142509E+01,-9.12502118694E+01,-1.29469291254E+01,+7.21259185181E+01
7.95000000000E+10,-3.39707584190E+01,-1.31135610273E+02,-5.56523817391E+01,-1.60052648469E+02,-5.51133567373E+01,-1.38232481876E+02,-1.99768180928E+01,+9.49798983690E+01
8.00000000000E+10,-3.01010759685E+01,+1.10090084007E+02,-5.87839723118E+01,+1.63276372499E+02,-5.84330949921E+01,-1.75966049741E+02,-1.01127006867E+01,+4.45232632324E+01
8.05000000000E+10,-4.27718443415E+01,-1.35602454967E+00,-5.97716980670E+01,+1.15566669933E+02,-5.88565790435E+01,+1.36291948182E+02,-1.39599704605E+01,+9.00105519408E+01
8.10000000000E+10,-3.04442638119E+01,-1.00478991291E+01,-6.25991107233E+01,+6.33969196961E+01,-6.22400934403E+01,+8.22436631527E+01,-9.86028503827E+00,+3.58004182208E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,10,Tx,Horizontal,2019/06/14,17:19:57
RT3,RT1
-50.0000,0.000000
AO settings empty
7.60000000000E+10,-2.94659608112E+01,+1.64743598427E+02,-5.43410007421E+01,+1.27016445353E+02,-5.40152915215E+01,+1.50350940835E+02,-1.41323854415E+01,+8.50129831414E+01
7.65000000000E+10,-3.30834648045E+01,-1.43306392926E+02,-5.55631580973E+01,+1.02337928645E+02,-5.50916850601E+01,+1.21402029601E+02,-1.76428095562E+01,+8.31880009245E+01
7.70000000000E+10,-4.03939140592E+01,-2.75673655061E+01,-5.59891453090E+01,+6.66949158072E+01,-5.54758189814E+01,+8.67394495447E+01,-1.59452025800E+01,+4.21084865463E+01
7.75000000000E+10,-2.81216867109E+01,-6.17612278506E+01,-5.21923293862E+01,+2.40052386570E+01,-5.15050501334E+01,+4.92229550078E+01,-1.45781541170E+01,+6.01987474376E+01
7.80000000000E+10,-3.10952171037E+01,-6.05823449789E+01,-5.14806994896E+01,-3.66451918963E+01,-5.11179260272E+01,-1.28986643983E+01,-1.70411527035E+01,+7.63791186423E+01
7.85000000000E+10,-3.42951751814E+01,+5.11001067523E-01,-5.36632869912E+01,-8.58634729581E+01,-5.35606568162E+01,-6.24278434936E+01,-2.07127273511E+01,+5.16973493458E+01
7.90000000000E+10,-4.02428381853E+01,-2.97898173754E+01,-5.46358702574E+01,-1.16768595508E+02,-5.43912387799E+01,-9.70250435686E+01,-1.29499982016E+01,+7.21332453802E+01
7.95000000000E+10,-3.12322132793E+01,-1.59515987748E+02,-5.55543066089E+01,-1.61441969526E+02,-5.50422821342E+01,-1.39976808776E+02,-1.99811896802E+01,+9.49800734498E+01
8.00000000000E+10,-2.80614930701E+01,+9.72858015883E+01,-5.70872653481E+01,+1.63248774648E+02,-5.67638941869E+01,-1.75915352827E+02,-1.01154562580E+01,+4.44905853216E+01
8.05000000000E+10,-3.63673066537E+01,-2.51098611230E+01,-5.82851362478E+01,+1.07162576069E+02,-5.73970320338E+01,+1.27816323602E+02,-1.39644771040E+01,+8.99785425965E+01
8.10000000000E+10,-3.19351462018E+01,-2.10702015882E+01,-6.12010736140E+01,+6.44753323169E+01,-6.07834411998E+01,+8.25477700977E+01,-9.85899520413E+00,+3.55777615556E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,11,Tx,Horizontal,2019/06/14,17:19:59
RT3,RT1
-49.0000,0.000000
AO settings empty
7.60000000000E+10,-2.85349604174E+01,+1.58342105437E+02,-5.35704686343E+01,+1.00538023344E+02,-5.32166693982E+01,+1.23727380215E+02,-1.41304391344E+01,+8.50078340776E+01
7.65000000000E+10,-3.66027995529E+01,-1.33192280124E+02,-5.59724251112E+01,+6.87025691763E+01,-5.54740675786E+01,+8.77414671412E+01,-1.76387828342E+01,+8.31815960684E+01
7.70000000000E+10,-3.61278567500E+01,-5.99039109222E+01,-5.71425855312E+01,+3.46692729893E+01,-5.66810150593E+01,+5.44329889464E+01,-1.59424588471E+01,+4.21178056448E+01
7.75000000000E+10,-2.94867982434E+01,-7.17069786626E+01,-5.38433954200E+01,+4.56036601211E+00,-5.31837035952E+01,+2.94056207391E+01,-1.45769824460E+01,+6.02164067331E+01
7.80000000000E+10,-3.28723390276E+01,-3.37744099874E+01,-5.19285121382E+01,-5.61483990246E+01,-5.15671229166E+01,-3.24440829625E+01,-1.70399789948E+01,+7.63945745809E+01
7.85000000000E+10,-3.05829520039E+01,-2.59093446752E+01,-5.42961842629E+01,-1.10760707055E+02,-5.42100941812E+01,-8.72801647858E+01,-2.07150160079E+01,+5.17327368961E+01
7.90000000000E+10,-4.32464469925E+01,-1.16604270283E+02,-5.64601799144E+01,-1.33152995223E+02,-5.62678098952E+01,-1.13282921305E+02,-1.29515825701E+01,+7.21409625443E+01
7.95000000000E+10,-3.16409057154E+01,+1.77494381880E+02,-5.63422968679E+01,-1.71150593147E+02,-5.58155087335E+01,-1.49702804185E+02,-1.99860716596E+01,+9.49927417143E+01
