HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:53:07
position RT3 -1.000, position RT1 0.000
AO settings empty
7.81850000000E+10	+2.28365814879E+01	+1.24187630546E+02	-7.97715009143E+01	+7.98417516595E+01	-7.52655843020E+01	+8.30410957907E+01	+2.12869281736E+01	-7.28368681275E+01
7.82000000000E+10	+2.32699643522E+01	+1.30450988285E+02	-7.53031287859E+01	+7.85613971656E+01	-7.22316726508E+01	-1.02825976337E+02	+2.13704510199E+01	-6.34628442298E+01
7.82150000000E+10	+2.35530718775E+01	+1.36088407113E+02	-6.81239478176E+01	-6.33156412590E+01	-7.76155063144E+01	+1.51239502265E+02	+2.12543465751E+01	-5.10790244498E+01
7.82300000000E+10	+2.37991454551E+01	+1.41408794875E+02	-8.03483472313E+01	+1.46844669834E+02	-6.91040804806E+01	+7.03461867278E+01	+2.15682692279E+01	-4.23463120574E+01
7.82450000000E+10	+2.38897888922E+01	+1.46570760617E+02	-7.36356440779E+01	-1.46341371541E+02	-6.86827109924E+01	+1.42941480890E+02	+2.12140764789E+01	-3.24899399386E+01
7.82600000000E+10	+2.38665123704E+01	+1.51959615872E+02	-8.23366870959E+01	+1.32636352695E+02	-6.39447768625E+01	+1.08643021934E+02	+2.14084037430E+01	-2.25902382064E+01
7.82750000000E+10	+2.37688514939E+01	+1.57945804755E+02	-7.47357666180E+01	+1.68430071740E+02	-7.68460637645E+01	-1.90691449809E+01	+2.09823978551E+01	-1.45976965781E+01
7.82900000000E+10	+2.36981556416E+01	+1.64540963780E+02	-8.64201945679E+01	-1.44580147597E+02	-7.56424736930E+01	-1.16748360757E+02	+2.08283701716E+01	-3.22855574935E+00
7.83050000000E+10	+2.35697115250E+01	+1.71342700119E+02	-7.22091073925E+01	-7.49176519524E+00	-7.05003550816E+01	-9.94340884778E+01	+2.05674506079E+01	+5.01211093141E+00
7.83200000000E+10	+2.34935171742E+01	+1.78658681683E+02	-6.81023279489E+01	-8.74026732603E+01	-6.64551685043E+01	-7.21777556649E+01	+2.01647057889E+01	+1.72306087182E+01
7.83350000000E+10	+2.34124105109E+01	-1.73782227265E+02	-7.61140912934E+01	-1.07089079180E+02	-7.64336180765E+01	+9.17764867413E+01	+2.01905303730E+01	+2.73058254303E+01
7.83500000000E+10	+2.33984905562E+01	-1.65810291178E+02	-6.68235728980E+01	-1.53024407767E+02	-8.34155857613E+01	-1.42802762688E+02	+1.97888048338E+01	+3.89937599717E+01
7.83650000000E+10	+2.34524269883E+01	-1.57806384303E+02	-6.74602127054E+01	-1.47160177211E+02	-8.72658247559E+01	+5.66570429164E+01	+1.99754091707E+01	+5.10953612046E+01
7.83800000000E+10	+2.35061476230E+01	-1.49563763614E+02	-6.36983590609E+01	+1.37437507352E+02	-8.20719599605E+01	-1.96731079027E+01	+1.98461817724E+01	+6.12453467924E+01
7.83950000000E+10	+2.36937832366E+01	-1.41303015899E+02	-6.66065096249E+01	+6.16944998929E+01	-7.60912863028E+01	-1.79994500297E+02	+2.00547251126E+01	+7.41008890331E+01
7.84100000000E+10	+2.39303350430E+01	-1.33111474917E+02	-7.20230486039E+01	-1.24409976391E+02	-7.56725192263E+01	+1.39558945367E+02	+2.03067995581E+01	+8.30475264103E+01
7.84250000000E+10	+2.42935834554E+01	-1.25510165900E+02	-6.96290675694E+01	-7.36316601377E+01	-7.83444669058E+01	-9.82427452466E+01	+2.03341379333E+01	+9.44635415064E+01
7.84400000000E+10	+2.46188245118E+01	-1.18368183270E+02	-6.80396218311E+01	-1.18988542874E+02	-7.94884077497E+01	-1.45889638610E+02	+2.07902492335E+01	+1.02738131542E+02
7.84550000000E+10	+2.50210985385E+01	-1.12467665217E+02	-8.40438627098E+01	-1.13265149651E+02	-7.58766865884E+01	-4.62397193298E+01	+2.06215190279E+01	+1.11622287397E+02
7.84700000000E+10	+2.53223267402E+01	-1.06963747767E+02	-7.98747474740E+01	-1.63353958251E+02	-7.52752351756E+01	+1.67727419228E+02	+2.09358312694E+01	+1.21105869859E+02
7.84850000000E+10	+2.55134858388E+01	-1.02255278560E+02	-6.79711095265E+01	+7.55657568688E+01	-7.85409969431E+01	-4.38784281411E+01	+2.06620177735E+01	+1.28531573989E+02
7.85000000000E+10	+2.56161633265E+01	-9.76721173221E+01	-7.49761218761E+01	+9.04251630108E+01	-7.23939176822E+01	+8.65516860176E+01	+2.06680828806E+01	+1.39916098402E+02
7.85150000000E+10	+2.55196447500E+01	-9.30621938904E+01	-7.20691144404E+01	+5.30305536498E+01	-7.19948374402E+01	+8.21916598968E+01	+2.05988711536E+01	+1.48335097401E+02
7.85300000000E+10	+2.53006402115E+01	-8.74411569409E+01	-6.38012865555E+01	-1.09510760842E+01	-6.95766727149E+01	-7.61082139382E+01	+2.03776445491E+01	+1.60784566414E+02
7.85450000000E+10	+2.50844756254E+01	-8.08090019853E+01	-7.63245748679E+01	-1.45992261355E+02	-8.48839261654E+01	+1.67998322957E+02	+2.06681262082E+01	+1.71085797311E+02
7.85600000000E+10	+2.48684460533E+01	-7.32260000128E+01	-7.53166045050E+01	+1.48464904093E+02	-7.50690341194E+01	-1.36078019463E+02	+2.05168536086E+01	-1.77180682401E+02
7.85750000000E+10	+2.47689527077E+01	-6.48762633645E+01	-7.02269039389E+01	+1.63309627687E+02	-7.44298620212E+01	+1.23634423932E+02	+2.10417078611E+01	-1.64798276876E+02
7.85900000000E+10	+2.47853832913E+01	-5.59843688534E+01	-7.28302256063E+01	+1.73136666721E+02	-6.85464528544E+01	-3.58446125851E+01	+2.11809987058E+01	-1.55342476818E+02
7.86050000000E+10	+2.49569868000E+01	-4.69036779763E+01	-6.51641959219E+01	+9.86163820760E+01	-8.92263062243E+01	-1.18764880899E+02	+2.16768653462E+01	-1.42508615040E+02
7.86200000000E+10	+2.51668867282E+01	-3.85770284812E+01	-7.39942824037E+01	+6.99645406352E+01	-7.31097773667E+01	+5.24070918242E+01	+2.21915477076E+01	-1.34763974033E+02
7.86350000000E+10	+2.55251742111E+01	-2.94493950138E+01	-6.34208916616E+01	-3.73331225649E+01	-7.84874622460E+01	-1.69417382378E+02	+2.23779709340E+01	-1.23326487207E+02
7.86500000000E+10	+2.60082245666E+01	-2.07686134220E+01	-6.93701184867E+01	-2.32509735067E+01	-8.05218319075E+01	-1.43263608661E+02	+2.30581424632E+01	-1.15910972658E+02
7.86650000000E+10	+2.66202896194E+01	-1.26815868032E+01	-7.37712173639E+01	+1.72405906420E+02	-8.67195993804E+01	+1.77116957117E+02	+2.28813212067E+01	-1.07093842239E+02
7.86800000000E+10	+2.73982387272E+01	-5.21342535873E+00	-7.30640053956E+01	-6.59130468452E+01	-8.17501797790E+01	-5.00180973413E+01	+2.33948300436E+01	-9.70832656384E+01
7.86950000000E+10	+2.82770192879E+01	+9.53362392973E-01	-7.19820758422E+01	-8.38879060173E+01	-6.79160424085E+01	+6.38309295765E+01	+2.31197381568E+01	-8.96598879563E+01
7.87100000000E+10	+2.92924022306E+01	+5.49318187279E+00	-6.94733931043E+01	+8.13558206153E+01	-7.27651802513E+01	-1.47836036844E+02	+2.32635486375E+01	-7.68041755959E+01
7.87250000000E+10	+3.03438666180E+01	+6.77139170402E+00	-6.84116497790E+01	+1.30926953011E+02	-7.72097387425E+01	+1.42041682700E+02	+2.33618098061E+01	-6.84893589003E+01
7.87400000000E+10	+3.11067903556E+01	+5.32569981103E+00	-8.05595397765E+01	-4.01079933918E+01	-6.81295266340E+01	-5.32830047208E+01	+2.31736802973E+01	-5.43638591881E+01
7.87550000000E+10	+3.12363773599E+01	+1.30141705912E+00	-6.55077253077E+01	+1.00792617093E+02	-7.29990863758E+01	-1.36581924520E+01	+2.37501297327E+01	-4.36783455394E+01
7.87700000000E+10	+3.06230076699E+01	-1.26979222645E+00	-6.15929773033E+01	-7.64929883168E+01	-6.82815076273E+01	+7.16005045971E+01	+2.35409349076E+01	-3.13660544293E+01
7.87850000000E+10	+2.96340741926E+01	-9.68866075979E-01	-6.00676989350E+01	+1.50483145857E+02	-6.77516228738E+01	+9.13943623348E+01	+2.43883454846E+01	-1.77408530339E+01
7.88000000000E+10	+2.84466528225E+01	+3.32965201830E+00	-6.16938728513E+01	+1.56152138379E+02	-7.30050545540E+01	+6.86290589073E+01	+2.44780224017E+01	-9.00230375048E+00
7.88150000000E+10	+2.74514859255E+01	+1.05731999466E+01	-7.53457393049E+01	+1.12487678237E+02	-6.41081541452E+01	-1.45128971763E+02	+2.50713078293E+01	+5.51211223903E+00
7.88300000000E+10	+2.66403570419E+01	+1.96321686114E+01	-6.86373207433E+01	+1.70192498100E+02	-7.29628901908E+01	-4.14444942184E+01	+2.56725136568E+01	+1.15213289008E+01
7.88450000000E+10	+2.60440753903E+01	+3.01130497472E+01	-6.97667625079E+01	+2.18625245899E+01	-7.05942253061E+01	+1.66325528538E+02	+2.56479697238E+01	+2.44199803967E+01
7.88600000000E+10	+2.57678551785E+01	+4.13980952786E+01	-7.23666723367E+01	-1.41954084122E+02	-7.07592139289E+01	+4.24298965645E+01	+2.64850686095E+01	+3.12452079807E+01
7.88750000000E+10	+2.56555362223E+01	+5.26424020522E+01	-7.59019713010E+01	+1.03772179713E+02	-6.80012754170E+01	+1.62737370486E+02	+2.58521921941E+01	+4.07541726892E+01
7.88900000000E+10	+2.57770654086E+01	+6.45472179698E+01	-6.41935623951E+01	+1.37597153407E+01	-6.37108619866E+01	+9.87388543960E+01	+2.64873802305E+01	+5.20669488012E+01
7.89050000000E+10	+2.61350418779E+01	+7.60228051890E+01	-6.59868370767E+01	-7.70489386805E+01	-7.81987932066E+01	-8.48873349504E+01	+2.58515255791E+01	+5.92075003114E+01
7.89200000000E+10	+2.67074586878E+01	+8.75463009477E+01	-7.58613314645E+01	+4.31566314738E+01	-7.03684419275E+01	+2.05145604730E+01	+2.60467067803E+01	+7.46450076132E+01
7.89350000000E+10	+2.74734516052E+01	+9.83934236646E+01	-7.17720184599E+01	-1.52091836218E+02	-7.18357897509E+01	-3.87722867088E+01	+2.60490854282E+01	+8.15033390423E+01
7.89500000000E+10	+2.84976175166E+01	+1.08740102856E+02	-6.80998630956E+01	+1.10329456724E+02	-6.86560254148E+01	-1.56254412790E+02	+2.56872236921E+01	+9.74740003799E+01
7.89650000000E+10	+2.98848744974E+01	+1.18156173517E+02	-6.77084736633E+01	+9.66470712606E+01	-6.64561610957E+01	-1.60671052218E+02	+2.63570369209E+01	+1.06604542942E+02
7.89800000000E+10	+3.16292485251E+01	+1.25423894880E+02	-5.74682013876E+01	-3.32390274098E+01	-7.25573893641E+01	+6.95831559681E+01	+2.57917635244E+01	+1.19198055133E+02
7.89950000000E+10	+3.38798008402E+01	+1.29133055385E+02	-6.12957343911E+01	-1.29369816840E+02	-7.20346137491E+01	-1.63710058328E+01	+2.67396145785E+01	+1.32726011633E+02
7.90100000000E+10	+3.65349507367E+01	+1.23892443020E+02	-5.74028947282E+01	-1.53477772311E+02	-7.35388004531E+01	-2.65576358040E+00	+2.64221463556E+01	+1.40274239196E+02
7.90250000000E+10	+3.79368116939E+01	+1.04783156580E+02	-6.30273436969E+01	-1.48302901482E+02	-6.40966506687E+01	-5.60646739048E+01	+2.69948939403E+01	+1.55591994584E+02
7.90400000000E+10	+3.63467035625E+01	+8.55343048188E+01	-6.18677096486E+01	+1.32643953814E+02	-6.60343500193E+01	-1.11657223860E+02	+2.73968081985E+01	+1.59420100902E+02
7.90550000000E+10	+3.34085496701E+01	+8.05191015664E+01	-6.33609354724E+01	+1.67153717736E+02	-7.43286427106E+01	-1.33370705375E+02	+2.72975530489E+01	+1.73471913838E+02
7.90700000000E+10	+3.09538242315E+01	+8.64418851923E+01	-6.52894459159E+01	-1.24110782364E+01	-8.45505551666E+01	+1.00967517181E+02	+2.81924737997E+01	+1.77812082670E+02
7.90850000000E+10	+2.91354688013E+01	+9.63615430095E+01	-6.19043318979E+01	+2.46182525190E+01	-8.17131305379E+01	+8.37078933987E+01	+2.73459140680E+01	-1.72693049079E+02
7.91000000000E+10	+2.77340871762E+01	+1.07824612328E+02	-6.93748344437E+01	-7.05296805780E+00	-7.48956085171E+01	-1.23250793831E+02	+2.81554212946E+01	-1.64131834862E+02
7.91150000000E+10	+2.67352043084E+01	+1.21122697826E+02	-7.11415376671E+01	+8.06127786167E+01	-6.55577728601E+01	+1.68788047026E+01	+2.71168177336E+01	-1.58307721535E+02
7.91300000000E+10	+2.60092712096E+01	+1.35069099001E+02	-7.23254390444E+01	-1.00593693119E+02	-6.88350229234E+01	+1.20215311997E+02	+2.73557006117E+01	-1.44188454926E+02
7.91450000000E+10	+2.55981844117E+01	+1.49396723676E+02	-7.12198609797E+01	+1.65457839342E+02	-7.21279098092E+01	+1.47712371969E+02	+2.69474852027E+01	-1.39280853239E+02
7.91600000000E+10	+2.54008522332E+01	+1.63908278518E+02	-7.23755541131E+01	-1.16366056935E+02	-6.80933949239E+01	+2.78164330485E+01	+2.66347395118E+01	-1.23103172603E+02
7.91750000000E+10	+2.54610401200E+01	+1.78776515206E+02	-7.54019011532E+01	+7.29830303737E+01	-7.39872266017E+01	+1.52217759585E+02	+2.71596890913E+01	-1.16442234935E+02
7.91900000000E+10	+2.57703886952E+01	-1.66363626574E+02	-6.90954614577E+01	+1.03539588520E+02	-6.63760478178E+01	+9.39150351053E+01	+2.65807404266E+01	-1.02979919783E+02
7.92050000000E+10	+2.62799440832E+01	-1.51626990652E+02	-6.85730131655E+01	-5.63195142216E+01	-7.60602637450E+01	+6.24606020896E+01	+2.77355224611E+01	-9.23798182532E+01
7.92200000000E+10	+2.69979078015E+01	-1.36644413235E+02	-7.51755621212E+01	+1.07841645847E+02	-6.68665148356E+01	+9.92443484904E+01	+2.72685453479E+01	-8.50108474106E+01
7.92350000000E+10	+2.80441146729E+01	-1.21261723942E+02	-7.93066369272E+01	-6.26259595478E+01	-7.29787671960E+01	-2.11736719989E-01	+2.83364261027E+01	-7.21856658681E+01
7.92500000000E+10	+2.93196431272E+01	-1.05963584489E+02	-6.84733218339E+01	-1.17290191316E+02	-6.44712767374E+01	-1.41786448480E+01	+2.84151359589E+01	-7.12135861778E+01
7.92650000000E+10	+3.10020057983E+01	-8.91484320572E+01	-6.04119366990E+01	-5.09079384941E+01	-6.38939578615E+01	-4.14475220130E+00	+2.85857379047E+01	-5.79097637506E+01
7.92800000000E+10	+3.34118513403E+01	-7.02419949450E+01	-5.77406759137E+01	-1.22273355534E+02	-6.51820630460E+01	-6.72668936039E+01	+2.90324613483E+01	-5.77333093998E+01
7.92950000000E+10	+3.68211188031E+01	-4.80703178453E+01	-6.22488825516E+01	+2.38719020489E+01	-6.98244175323E+01	-1.27895115046E+02	+2.80582066355E+01	-4.59475837030E+01
7.93100000000E+10	+4.20579375747E+01	-9.40584675335E+00	-5.56995324933E+01	-7.98017109425E+01	-7.10848741213E+01	-8.08639087119E+01	+2.87797375393E+01	-3.98164950041E+01
7.93250000000E+10	+4.44545546983E+01	+7.47871304661E+01	-6.55267395435E+01	-1.14676086308E+02	-7.00310209022E+01	-1.45725206824E+02	+2.75420393304E+01	-3.04744092071E+01
7.93400000000E+10	+3.85015140780E+01	+1.29396421778E+02	-5.53642567324E+01	-1.53174371224E+02	-6.33105680634E+01	-4.59975603674E+01	+2.83073688889E+01	-1.70250997989E+01
7.93550000000E+10	+3.44672666043E+01	+1.58751033329E+02	-7.22362052118E+01	+6.81808946176E+01	-8.38819369903E+01	+1.43014850729E+02	+2.77270011458E+01	-1.17146180624E+01
7.93700000000E+10	+3.17963458959E+01	-1.79592904855E+02	-6.19738278748E+01	-9.96894127926E+01	-6.67021100455E+01	+6.60854990348E+01	+2.80834765001E+01	+5.56462118399E+00
7.93850000000E+10	+2.98703971120E+01	-1.59184161935E+02	-6.70941670725E+01	-1.76494517498E+02	-6.95132168290E+01	-1.19935323679E+02	+2.87056235725E+01	+8.79424290183E+00
7.94000000000E+10	+2.85989806607E+01	-1.39832882897E+02	-6.07359168309E+01	+1.63152744762E+02	-6.61020147965E+01	-1.68754601047E+02	+2.83861097578E+01	+2.38174623919E+01
7.94150000000E+10	+2.77699494365E+01	-1.21331459040E+02	-6.26967191078E+01	+1.21350247341E+02	-6.92945209523E+01	+4.74669264132E+01	+3.00001251067E+01	+2.92027495065E+01
7.94300000000E+10	+2.71490192754E+01	-1.03057581668E+02	-6.30623665909E+01	-1.78855238738E+02	-6.64334987419E+01	+3.37051606790E+01	+2.91851183201E+01	+3.68361978071E+01
7.94450000000E+10	+2.68727622391E+01	-8.49909466324E+01	-6.78859215548E+01	-8.28890499196E+01	-6.72816376856E+01	+2.03889117757E+01	+3.09290758221E+01	+4.61166640234E+01
7.94600000000E+10	+2.68274657823E+01	-6.73166955259E+01	-8.03066052765E+01	-1.52062650510E+02	-6.46195073771E+01	+1.78543868144E+02	+3.02512533404E+01	+4.55912721535E+01
7.94750000000E+10	+2.70439577631E+01	-4.98678242438E+01	-6.34675346486E+01	-7.76898206567E+01	-7.69377730604E+01	-3.50091633980E+01	+3.12842737552E+01	+6.12137527447E+01
7.94900000000E+10	+2.75714472525E+01	-3.23584961988E+01	-6.61124403102E+01	-1.69236475534E+02	-6.97402217349E+01	-1.71647832973E+02	+3.13330242913E+01	+5.86767929197E+01
7.95050000000E+10	+2.82431744289E+01	-1.48117629044E+01	-7.27639978813E+01	-1.09329973620E+02	-6.36387997134E+01	+9.81394542379E+01	+3.09659801306E+01	+7.70382755208E+01
7.95200000000E+10	+2.91247654761E+01	+3.52269391635E+00	-6.77204985293E+01	+1.09951002938E+02	-6.38398088645E+01	+1.79840876475E+02	+3.23096861298E+01	+7.76945404757E+01
7.95350000000E+10	+3.00931908392E+01	+2.29829823310E+01	-6.39253269341E+01	+1.50412507002E+02	-6.71937893951E+01	+1.12686384138E+02	+3.08581158013E+01	+9.21110458742E+01
7.95500000000E+10	+3.12100606561E+01	+4.51313449868E+01	-6.28498082198E+01	+1.22101681509E+02	-6.26333877591E+01	-1.72933956506E+02	+3.28344513359E+01	+1.02998135044E+02
7.95650000000E+10	+3.22999540135E+01	+6.91333524633E+01	-6.48608318416E+01	+9.35712323391E+01	-6.02212601426E+01	+4.88656770906E+01	+3.13776748387E+01	+1.06771383066E+02
7.95800000000E+10	+3.32364105680E+01	+9.79007670135E+01	-6.54057085911E+01	-3.20783845470E+01	-5.81797082831E+01	-5.25306127016E+01	+3.30201364881E+01	+1.26489849279E+02
7.95950000000E+10	+3.37517364210E+01	+1.30025084400E+02	-6.04523271883E+01	-2.64585538256E+01	-6.02965390666E+01	-1.40952316547E+02	+3.28992940630E+01	+1.21411391150E+02
7.96100000000E+10	+3.35053824820E+01	+1.63390330932E+02	-5.39927503707E+01	+1.36548228799E+02	-5.93283290345E+01	+8.94588158099E+01	+3.30505013753E+01	+1.44675479615E+02
7.96250000000E+10	+3.26245754566E+01	-1.64716768496E+02	-6.03035876599E+01	+2.73768152472E+01	-6.34556375162E+01	+2.91178224917E+01	+3.47236049508E+01	+1.39261577924E+02
7.96400000000E+10	+3.13993781679E+01	-1.37217899602E+02	-6.97720320439E+01	+1.24917399770E+02	-6.03366795446E+01	-4.20924689347E+01	+3.31541456023E+01	+1.57698522478E+02
7.96550000000E+10	+3.01278933312E+01	-1.11702993516E+02	-6.51775721234E+01	+1.72467891216E+02	-6.08863803370E+01	+5.53539047428E+01	+3.61551095128E+01	+1.61908114843E+02
7.96700000000E+10	+2.91867046611E+01	-8.82161895688E+01	-6.35383906044E+01	+1.61876657720E+01	-6.47190522155E+01	-6.29812278001E+01	+3.39583035911E+01	+1.66131021302E+02
7.96850000000E+10	+2.84098008812E+01	-6.62084320379E+01	-6.31225268798E+01	+8.13261574862E+01	-6.24726895006E+01	-9.60432502862E+01	+3.71480566075E+01	-1.76976850814E+02
7.97000000000E+10	+2.78113017461E+01	-4.53161378197E+01	-7.55503807636E+01	+1.32040235842E+02	-5.66780134341E+01	-1.61383456302E+02	+3.55818130492E+01	+1.71124980645E+02
7.97150000000E+10	+2.75505297345E+01	-2.61002278088E+01	-7.34931286112E+01	-8.98921069204E+01	-5.79111848682E+01	-9.91767204195E+01	+3.63603037089E+01	-1.62919893783E+02
7.97300000000E+10	+2.74243751558E+01	-8.27921536587E+00	-6.63939386973E+01	-5.64132299109E+01	-7.05799982094E+01	-1.66121704524E+02	+3.66294288685E+01	-1.79164069635E+02
7.97450000000E+10	+2.76854589573E+01	+7.87019011420E+00	-6.96677430513E+01	+1.47597899981E+02	-6.23771408545E+01	-9.76112904881E+01	+3.46215940186E+01	-1.51463589212E+02
7.97600000000E+10	+2.82522415160E+01	+2.32183194290E+01	-6.56329050088E+01	+9.27001738561E+01	-5.72596575771E+01	-1.27695530980E+02	+3.66620318106E+01	-1.49023595236E+02
7.97750000000E+10	+2.91327029533E+01	+3.89507208419E+01	-6.68985549408E+01	+1.08968663635E+02	-6.12661281965E+01	+1.43049066297E+02	+3.31241697104E+01	-1.32720175636E+02
7.97900000000E+10	+3.05970944495E+01	+5.45264012463E+01	-7.24595891352E+01	+1.13140023757E+02	-5.66173386216E+01	-2.95921609074E+00	+3.51008339080E+01	-1.10029447619E+02
7.98050000000E+10	+3.24454208853E+01	+7.30643045898E+01	-5.70704518525E+01	+4.16158143206E+01	-5.57086131784E+01	+7.69632324986E+01	+3.36114381213E+01	-1.09737960087E+02
7.98200000000E+10	+3.50907552294E+01	+9.68883698460E+01	-5.83758280274E+01	-1.33117890394E+02	-6.43493846367E+01	-3.19233950139E+01	+3.39488777358E+01	-7.74920972631E+01
7.98350000000E+10	+3.81854881095E+01	+1.30710901238E+02	-6.36362036542E+01	+5.65453906429E+01	-5.59542654538E+01	-1.74996381163E+02	+3.59099550783E+01	-8.06183279105E+01
7.98500000000E+10	+3.96319557467E+01	-1.73423564969E+02	-5.83908248727E+01	+7.85232978204E+00	-7.45257479470E+01	-1.05184599316E+02	+3.42975110630E+01	-5.74208358705E+01
7.98650000000E+10	+3.69518417274E+01	-1.22035797357E+02	-5.68653318951E+01	+9.37639607616E+01	-5.98878343016E+01	-1.11982233142E+02	+3.87556526593E+01	-5.11348082663E+01
7.98800000000E+10	+3.33206508441E+01	-8.89037308813E+01	-7.33528458606E+01	-1.16216424378E+02	-7.24736771668E+01	-1.22004724673E+01	+3.53964328666E+01	-5.28492419441E+01
7.98950000000E+10	+3.01389154564E+01	-6.57977740066E+01	-6.53015314041E+01	-8.49347983381E+01	-5.33609918356E+01	+5.44579361959E+00	+3.83294727569E+01	-3.66955300827E+01
7.99100000000E+10	+2.76728658018E+01	-4.63668356426E+01	-6.47576749662E+01	+2.59815527863E+01	-6.25766630552E+01	+1.03984343721E+02	+3.47784515944E+01	-5.22581389578E+01
7.99250000000E+10	+2.55545203632E+01	-2.88360815726E+01	-6.80558063366E+01	+1.79346292745E+02	-6.68867576201E+01	-1.30755549968E+02	+3.42881802373E+01	-2.70550570678E+01
7.99400000000E+10	+2.39417846923E+01	-1.23637113835E+01	-7.36106018019E+01	-8.28734469206E+01	-6.11539534693E+01	+6.90705636757E+01	+3.32261435445E+01	-3.38973669692E+01
7.99550000000E+10	+2.25934922468E+01	+3.30662405160E+00	-7.77162080261E+01	+1.66919985141E+02	-8.30452575560E+01	-1.34092002966E+02	+3.11273979322E+01	-8.27746483631E+00
7.99700000000E+10	+2.15673052838E+01	+1.88859965636E+01	-8.65473405786E+01	-5.98998573419E+01	-7.41687796774E+01	+1.47214101177E+02	+3.23446207193E+01	-1.48830999200E-01
7.99850000000E+10	+2.08083243714E+01	+3.42247042612E+01	-7.70527073875E+01	+8.36053846722E+01	-6.67820382800E+01	+6.62386310360E+01	+2.99510085708E+01	+1.39988849541E+01
8.00000000000E+10	+2.03036543926E+01	+4.89649170903E+01	-7.68104565048E+01	-5.82019491624E+01	-6.71917803357E+01	+9.02451500583E+01	+3.16244034084E+01	+3.46715681918E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,1,Rx,Horizontal,2019/03/06,21:53:12
position RT3 0.000, position RT1 0.000
AO settings - 0.1964,0.3601,2.2230,5.3225,3.0027,3.9452,5.1948,5.6175,0.8581,3.3184,2.5226,3.9095,3.5600,5.2533,0.3979,4.0012,1.7549,2.8958,4.6653,1.2382,4.0950,5.8169,3.1493,5.3575,5.8118,5.9928,3.6438,5.2438,2.0561,3.8113,0.8967,3.4843,1.7824,4.4495,5.4945,4.8854,2.9946,1.2475,0.0634,1.7576,1.4927,2.8476,3.1744,1.5259,2.2147,5.3330,5.7374,1.0871,4.1298,1.7649,5.9073,3.0200,3.2719,3.7823,2.4656,4.2890,3.8183,0.7818,4.3116,3.9339,3.3627,1.3491,3.5636,1.5350
7.70000000000E+10	+1.89306559384E+01	-7.81100817803E+01	-7.47872631295E+01	-8.87297470372E+01	-6.22031131287E+01	-1.19477523072E+02	+3.07666310769E+01	+1.37999720536E+02
7.70150000000E+10	+1.95440156076E+01	-7.46942466993E+01	-8.44805257904E+01	-5.25722349499E+01	-6.96648133711E+01	+4.88658131423E+01	+2.91677115694E+01	+1.47410998109E+02
7.70300000000E+10	+1.99655918970E+01	-7.30464729381E+01	-8.77048159318E+01	-1.54851667283E+02	-6.59952338241E+01	-3.34317773036E+01	+2.93723940339E+01	+1.58904275613E+02
7.70450000000E+10	+1.99962885485E+01	-7.20563965436E+01	-7.27917993222E+01	+8.38600298004E+01	-8.49009614665E+01	+7.16317002636E+01	+2.82891654816E+01	+1.67008480724E+02
7.70600000000E+10	+1.96923266086E+01	-7.06587702408E+01	-7.95879292000E+01	-7.62030652649E+01	-6.52629279132E+01	-5.23077302071E+01	+2.83173404797E+01	-1.76923956489E+02
7.70750000000E+10	+1.91092754512E+01	-6.76625086850E+01	-7.56789419949E+01	-3.36089668303E+00	-7.37785451822E+01	+9.60915976856E+01	+2.83165847077E+01	-1.69218016566E+02
7.70900000000E+10	+1.84144736903E+01	-6.26780458911E+01	-7.19433003077E+01	-1.13576024750E+02	-6.50776462011E+01	-1.24296312734E+02	+2.81013192173E+01	-1.53205588643E+02
7.71050000000E+10	+1.76712779920E+01	-5.61468699802E+01	-7.55019467920E+01	-1.68481289044E+02	-6.37128462161E+01	-6.33285101851E+01	+2.90372204639E+01	-1.43511276890E+02
7.71200000000E+10	+1.69843481829E+01	-4.81577197008E+01	-9.82168385796E+01	-5.97556733794E+01	-6.19113988002E+01	-1.25753901604E+02	+2.87656314374E+01	-1.32616469536E+02
7.71350000000E+10	+1.63870651618E+01	-3.91767258595E+01	-7.99024074128E+01	+1.25105056511E+02	-7.50813407711E+01	+2.59960085923E+01	+3.00003662353E+01	-1.20021730340E+02
7.71500000000E+10	+1.58974818362E+01	-2.97089237211E+01	-8.01063889677E+01	+9.79488605725E+01	-6.11034117695E+01	-1.58258147706E+02	+2.98839719316E+01	-1.16232002818E+02
7.71650000000E+10	+1.55331265052E+01	-1.96761017622E+01	-8.55314762181E+01	+3.25944449140E+01	-6.37738241248E+01	+1.71208860360E+02	+3.02705005809E+01	-1.02517625179E+02
7.71800000000E+10	+1.52801608529E+01	-9.29964516861E+00	-7.81140894250E+01	+3.64885834843E+01	-6.51812424337E+01	-1.02652041267E+02	+3.03549414270E+01	-1.01271708146E+02
7.71950000000E+10	+1.51489142010E+01	+1.21538664044E+00	-7.37413489949E+01	-1.39884262598E+02	-7.18707956492E+01	+7.51500414487E+01	+2.95997715985E+01	-8.71640891083E+01
7.72100000000E+10	+1.51450224926E+01	+1.17930941749E+01	-8.20983486503E+01	-1.77479404101E+02	-6.38732341814E+01	+1.42408311907E+02	+2.99593243978E+01	-8.05456400657E+01
